Date,Open,High,Low,Close,Volume,OpenInt
20151023,0.779,0.85,0.779,0.849,150756,0
20151026,0.82,1.067,0.82,1.04,119458,0
20151027,1.02,1.16,1.001,1.119,98423,0
20151028,1.12,1.16,1.09,1.16,31655,0
20151029,1.164,1.249,1.109,1.149,67357,0
20151030,1.145,1.148,0.934,1.113,45906,0
20151102,1.143,1.15,0.986,1.149,25777,0
20151103,1.145,1.188,1.126,1.188,35736,0
20151104,1.19,1.199,1.177,1.177,35827,0
20151105,1.175,1.197,1.066,1.116,15370,0
20151106,1.169,1.194,1.156,1.189,31253,0
20151109,1.165,1.198,1.165,1.171,18708,0
20151110,1.198,1.198,1.173,1.194,4255,0
20151111,1.198,1.198,1.12,1.143,15132,0
20151112,1.113,1.192,1.113,1.164,5155,0
20151113,1.194,1.199,1.165,1.199,5786,0
20151116,1.176,1.199,1.175,1.199,4848,0
20151117,1.198,1.26,1.181,1.255,28976,0
20151118,1.26,1.26,1.15,1.255,26180,0
20151119,1.261,1.266,1.176,1.23,17842,0
20151120,1.237,1.289,1.237,1.269,26959,0
20151123,1.277,1.358,1.277,1.358,47844,0
20151124,1.358,1.358,1.328,1.328,15897,0
20151125,1.358,1.358,1.3,1.358,22005,0
20151126,1.33,1.358,1.268,1.354,27516,0
20151127,1.327,1.346,1.117,1.239,50176,0
20151130,1.239,1.38,1.162,1.38,25939,0
20151201,1.338,1.374,1.336,1.374,6443,0
20151202,1.37,1.372,1.31,1.36,4900,0
20151203,1.321,1.37,1.263,1.364,8267,0
20151204,1.301,1.379,1.27,1.378,13381,0
20151207,1.382,1.399,1.234,1.389,28821,0
20151208,1.39,1.418,1.325,1.405,28330,0
20151209,1.389,1.418,1.386,1.417,15024,0
20151210,1.416,1.418,1.398,1.398,5983,0
20151211,1.419,1.419,1.395,1.417,3958,0
20151214,1.412,1.418,1.4,1.418,9220,0
20151215,1.418,1.51,1.394,1.51,39061,0
20151216,1.505,1.51,1.503,1.509,15783,0
20151217,1.51,2,1.51,1.955,67811,0
20151218,1.999,2,1.828,1.839,32406,0
20151221,1.751,1.989,1.589,1.979,35529,0
20151222,1.976,1.976,1.946,1.965,14690,0
20151223,1.963,2.71,1.853,2.699,43242,0
20151228,2.71,6,2.632,4.54,68784,0
20151229,4.45,5.6,3.71,4.495,85404,0
20151230,4.48,5,4.26,4.31,46461,0
20160104,4.45,4.95,4.355,4.49,40421,0
20160105,4.499,4.499,4.4,4.401,21927,0
20160106,4.405,4.49,3.5,4.44,30246,0
20160107,4.439,4.49,3.85,4.44,12350,0
20160108,4.44,5.23,3.9,5.18,44450,0
20160111,5.26,5.39,4.04,4.79,27226,0
20160112,4.563,4.99,4.553,4.899,12989,0
20160113,4.9,5.185,4.9,5.097,18163,0
20160114,5.099,5.099,4.599,4.934,2778,0
20160115,4.71,4.889,4.55,4.55,2661,0
20160118,4.419,4.82,3.884,3.97,13362,0
20160119,3.853,4.285,3.175,4.285,15332,0
20160120,3.8,3.8,2.85,3.1,27964,0
20160121,3.011,3.385,2.56,3.352,26376,0
20160122,3.33,3.876,3.024,3.662,22048,0
20160125,3.488,3.82,3.02,3.134,14957,0
20160126,3.021,3.021,2.151,2.3,40620,0
20160127,2.409,2.747,2.06,2.334,14645,0
20160128,2.26,2.73,2.13,2.5,23074,0
20160129,2.49,2.68,2.375,2.58,10511,0
20160201,2.457,2.75,2.4,2.57,13600,0
20160202,2.67,2.67,2.25,2.397,7678,0
20160203,2.283,2.46,2.111,2.415,7376,0
20160204,2.3,2.3,2.19,2.2,2425,0
20160205,2.11,2.11,1.81,2,25965,0
20160208,1.905,2.18,1.801,1.801,10616,0
20160209,1.781,1.85,1.52,1.658,29608,0
20160210,1.698,1.928,1.698,1.81,20866,0
20160211,1.888,1.908,1.8,1.83,41769,0
20160212,1.85,1.925,1.41,1.528,30807,0
20160215,1.59,1.686,1.3,1.686,22993,0
20160216,1.606,1.65,1.4,1.59,9653,0
20160217,1.515,1.579,1.5,1.57,8111,0
20160218,1.496,1.549,1.31,1.548,5031,0
20160219,1.475,1.6,1.45,1.6,6534,0
20160222,1.524,1.63,1.524,1.624,8136,0
20160223,1.547,1.547,1.38,1.513,5454,0
20160224,1.441,1.54,1.307,1.54,6743,0
20160225,1.467,1.5,1.21,1.356,11407,0
20160226,1.291,1.51,1.22,1.47,7815,0
20160229,1.47,1.49,1.4,1.4,7250,0
20160301,1.467,1.48,1.411,1.48,21495,0
20160302,1.478,1.489,1.271,1.45,48421,0
20160303,1.382,1.447,1.239,1.35,30542,0
20160304,1.364,1.364,1.2,1.251,18063,0
20160307,1.25,1.363,1.25,1.363,1654,0
20160308,1.299,1.349,1.111,1.25,28376,0
20160309,1.31,1.343,1.243,1.33,7387,0
20160310,1.343,1.372,1.304,1.304,11250,0
20160311,1.359,1.488,1.359,1.44,15911,0
20160314,1.42,1.44,1.27,1.33,14593,0
20160315,1.34,1.41,1.2,1.274,17250,0
20160316,1.213,1.269,1.21,1.25,8840,0
20160317,1.23,1.279,1.1,1.279,8401,0
20160318,1.248,1.299,1.22,1.294,9634,0
20160321,1.232,1.32,1.232,1.291,13814,0
20160322,1.23,1.269,1.114,1.158,46373,0
20160323,1.155,1.155,1.09,1.129,10927,0
20160324,1.131,1.265,1.131,1.25,51600,0
20160329,1.191,1.3,1.191,1.268,19743,0
20160330,1.26,1.26,1.06,1.119,36596,0
20160331,1.178,1.179,1.13,1.179,13600,0
